"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000105936|Gm43544",114.715514022634,0.344426626992267,0.345208864661133,0.997734016275525,0.318408353751752,0.982390447294788
"ENSMUSG00000102243|Gm37718",63.9734354616558,1.28978524277213,0.497169021347444,2.59425906963492,0.00947950270044775,0.389311122931447
"ENSMUSG00000104436|Gm37423",85.7574141964659,-0.0109594535599145,0.461322957375821,-0.0237565752683456,0.981046778179615,0.998938091336334
"ENSMUSG00000102157|Gm37470",80.3038930724605,0.0089967398734283,0.417509075139015,0.0215486091420473,0.98280802796312,0.998938091336334
"ENSMUSG00000085481|Gm16304",1.81353523848731,4.44144605612992,4.17670752707844,1.0633845025861,0.287607617811142,NA
"ENSMUSG00000063681|Crb1",11670.8057279727,0.0901589103093114,0.161914343118732,0.556830905605426,0.577642965903489,0.998003304127109
"ENSMUSG00000033964|Zbtb41",502.985086739192,0.0885503821842083,0.181153159885373,0.488815001848379,0.624972676142701,0.998003304127109
"ENSMUSG00000033952|Aspm",45.8765018885919,-0.745295612138346,0.522870275735715,-1.42539296403809,0.154043640772802,0.92627007244556
"ENSMUSG00000033898|Cfhr2",4.25569027083189,1.24768524444149,1.49313936972222,0.83561204649879,0.403373189525913,NA
"ENSMUSG00000089991|Gm16332",4.64320288307848,0.0566581429200082,1.07356605307406,0.0527756468805743,0.957910665426398,0.998496076438154
"ENSMUSG00000104496|Gm5837",57.6680742895958,-0.337170066636477,0.380948709839384,-0.885079954145624,0.376113510191429,0.993366495578646
"ENSMUSG00000085867|Gm5834",0,NA,NA,NA,NA,NA
"ENSMUSG00000026365|Cfh",394.067570113988,0.582103790753357,0.207629464233078,2.80357025869847,0.00505402193078756,0.288998163133216
"ENSMUSG00000102500|Gm37371",8.11652681958581,-0.272839789005118,0.827278317008518,-0.32980410992968,0.741547981704149,0.998003304127109
"ENSMUSG00000052726|Kcnt2",21.1384675494309,-0.278147757844153,1.12170894676794,-0.247967851772601,0.804159280674733,0.998003304127109
"ENSMUSG00000102368|4930590L20Rik",0,NA,NA,NA,NA,NA
"ENSMUSG00000102698|Gm37777",5.95483212884834,0.943673839820302,2.0950017093879,0.45044060613011,0.65239277130028,0.998003304127109
"ENSMUSG00000101795|Gm5835",76.5794116769973,-0.365815122811681,0.459474275251538,-0.796160182442023,0.425938937626052,0.996860629041809
"ENSMUSG00000026361|Cdc73",1529.41912734855,0.0520942824299186,0.197825172801836,0.263334952231291,0.792292422093165,0.998003304127109
"ENSMUSG00000033849|B3galt2",2861.2360842631,-0.0747553147729557,0.167455063525261,-0.446420151168965,0.655293779343435,0.998003304127109
"ENSMUSG00000089640|Gm6397",47.6540689750877,0.269360430597094,0.436012509873644,0.617781427131882,0.536719427971557,0.998003304127109
"ENSMUSG00000018196|Glrx2",1829.14372162745,-0.145412815978829,0.180750104814476,-0.804496440696854,0.42111032411586,0.996408278577198
"ENSMUSG00000018199|Ro60",5760.49727790453,-0.218711456172257,0.180679090069686,-1.21049677684287,0.226088326812303,0.966636318133936
"ENSMUSG00000018189|Uchl5",1927.40685456501,0.0137800894873733,0.176204912284584,0.0782049110249407,0.937665055551682,0.998003304127109
"ENSMUSG00000100455|Gm29170",416.004184099684,0.752661285208155,2.91223311647957,0.258448158201704,0.7960610537848,0.998003304127109
"ENSMUSG00000088323|Gm25663",8.1999366750564,-0.243645518138971,3.95864115196198,-0.0615477657069814,0.950922974949203,0.998003304127109
"ENSMUSG00000026360|Rgs2",1303.89971360926,-0.214301949891594,0.217195280288667,-0.9866786681864,0.323800190822658,0.983250626195996
"ENSMUSG00000104331|Gm38284",4.09852856174993,0.369397567448756,1.6130992755556,0.228998656838107,0.818869960078814,NA
"ENSMUSG00000101564|Gm5703",0.832236947960574,0,4.40732421811097,0,1,NA
"ENSMUSG00000102309|Gm38189",3.76912810814757,-2.10963440447081,2.22571715926562,-0.947844785977604,0.343208476901858,NA
"ENSMUSG00000097028|Ptgs2os",2.61814800762155,-1.38314552550001,3.11269896502102,-0.444355699360304,0.656785437005184,NA
"ENSMUSG00000056220|Pla2g4a",79.1701921458572,0.953884077280902,0.395645757102076,2.41095490134322,0.0159108157273251,0.502189312019406
"ENSMUSG00000077516|n-R5s219",0.0687533771993601,0.740333909597056,4.40732421817245,0.16797809122925,0.866600514825729,NA
"ENSMUSG00000032487|Ptgs2",16.741210523824,0.0274176570527341,0.778236987863388,0.035230472825518,0.971895963506743,0.998776412789357
"ENSMUSG00000099447|2310030A07Rik",55.9338622167804,0.139949083824498,0.402638064511793,0.34758036102272,0.728155357347014,0.998003304127109
"ENSMUSG00000102990|Gm37764",387.572874133229,0.320750524817927,0.248659038638647,1.28992103634746,0.197078076030908,0.955650321687003
"ENSMUSG00000006007|Pdc",118941.042829558,-0.129973857925258,0.233078418823942,-0.557640036263654,0.577090211739255,0.998003304127109
"ENSMUSG00000087627|A230059L01Rik",15.1170680424404,0.392909927758687,0.893392030962717,0.43979564865302,0.660085119476303,0.998003304127109
"ENSMUSG00000090323|Gm5263",2.14905413748199,-0.193534662163953,2.17362871141644,-0.0890375900665378,0.929052036187883,NA
"ENSMUSG00000099964|Gm29514",18.7111284736703,0.429508392700616,0.769510409502871,0.558158002018572,0.57673649652433,0.998003304127109
"ENSMUSG00000102403|Gm38187",28.2674968184785,0.762393888519774,0.652173310852707,1.16900504180853,0.242401600043481,0.966636318133936
"ENSMUSG00000035131|Brinp3",151.228383747446,-0.264463924776225,0.368740241165875,-0.717209285159788,0.473244970896587,0.998003304127109
"ENSMUSG00000080078|Gm15583",131.751921357009,-0.00157121579036376,0.354607372670045,-0.00443086047121121,0.996464696406775,0.999902916158577
"ENSMUSG00000085822|Gm15584",0.585058469130896,-2.80959763886167,4.22229970334212,-0.665418808768539,0.505782658031085,NA
"ENSMUSG00000066842|Hmcn1",81.3731310031328,0.242104563500301,0.432126582951488,0.560263064231531,0.575300017019608,0.998003304127109
"ENSMUSG00000093650|Gm20631",6.17786995585075,0.8803510023455,2.29039673836388,0.384366161372711,0.700707077155152,0.998003304127109
"ENSMUSG00000102628|Gm37671",2.30217661972537,0.118996614695857,3.24870659176136,0.0366289202594133,0.970780883965404,NA
"ENSMUSG00000114212|Gm47985",0,NA,NA,NA,NA,NA
"ENSMUSG00000006010|Odr4",2377.19681288153,-0.0685536351675776,0.14095355081037,-0.48635621290453,0.626714630231376,0.998003304127109
"ENSMUSG00000006014|Prg4",25.6946891115712,-0.195185141028099,0.584065675281482,-0.33418355039274,0.738241056048881,0.998003304127109
"ENSMUSG00000006005|Tpr",5885.68893505968,0.0100678437457205,0.105317023353499,0.0955955972276923,0.923841762090135,0.998003304127109
"ENSMUSG00000100954|Gm10138",186.281688306526,-0.536520022014175,1.2081408872406,-0.44408729783129,0.656979469642188,0.998003304127109
"ENSMUSG00000023150|Ivns1abp",5650.69829427641,-0.0241436494890464,0.192079708763306,-0.125695991755162,0.899972574818765,0.998003304127109
"ENSMUSG00000052748|Swt1",1529.38557218504,-0.0644585253612936,0.15037766018273,-0.428644289869701,0.668182108819245,0.998003304127109
"ENSMUSG00000106406|Mir7682",3.89287968403405,2.5343570735719,1.53297385182268,1.65322916014425,0.0982842339548375,NA
"ENSMUSG00000026484|Rnf2",1624.37673568458,-0.0856933452876561,0.172975292296791,-0.495408009720969,0.620312141918447,0.998003304127109
"ENSMUSG00000053286|Trmt1l",1659.54817739431,0.296160484530998,0.148203601013536,1.99833528001758,0.0456803230766947,0.718815246575078
"ENSMUSG00000103928|Gm37893",200.689176834922,0.512001207618088,0.276132373443895,1.85418754502582,0.0637123333450515,0.789861095235177
"ENSMUSG00000103238|Gm36527",18.1374188370375,0.712238154873812,0.74896746168072,0.950960076790938,0.341624642686319,0.989639099441085
"ENSMUSG00000026483|Fam129a",216.499529706623,0.021109661913593,0.484738469100919,0.0435485591905811,0.965264256579941,0.998496076438154
"ENSMUSG00000100594|2810414N06Rik",46.1708408597824,0.435205524876247,0.591287897724156,0.736029819908942,0.461712550413806,0.998003304127109
"ENSMUSG00000014980|Tsen15",1494.95117929,-0.112372688576929,0.187506291898205,-0.599300895129077,0.548972251079472,0.998003304127109
"ENSMUSG00000043019|Edem3",495.84490765521,0.273228160218565,0.358222932229911,0.762732186121477,0.445623131239189,0.998003304127109
"ENSMUSG00000032666|1700025G04Rik",1432.82954640346,-0.0692112392485984,0.141576612560932,-0.488860681129879,0.624940333962532,0.998003304127109
"ENSMUSG00000084557|Gm25279",0,NA,NA,NA,NA,NA
"ENSMUSG00000100685|Gm28610",0,NA,NA,NA,NA,NA
"ENSMUSG00000032649|Colgalt2",388.020529658216,-0.25819171002026,0.283760312943403,-0.9098936611046,0.362878593087248,0.993366495578646
"ENSMUSG00000080878|Gm15618",1.97147478600299,3.32655446829471,2.76018102828013,1.20519430943538,0.228128298680605,NA
"ENSMUSG00000026482|Rgl1",1681.18110880294,0.201354762217227,0.141330120717229,1.42471230616221,0.154240380358817,0.92627007244556
"ENSMUSG00000086145|Gm15479",3.83245347688672,5.13720776954807,2.29468750316243,2.23873959415746,0.025172864686252,NA
"ENSMUSG00000055547|Apobec4",5.17228033537359,5.48131176408958,1.81866157573647,3.01392619562544,0.002578905340816,0.208246606270892
"ENSMUSG00000099868|Gm28792",12.4765997869278,0.769473547436555,0.958235204907608,0.803011143293099,0.421968293862739,0.996408278577198
"ENSMUSG00000080950|Gm7278",102.222729378819,-0.568451508407423,0.400392274667336,-1.41973645440517,0.155684420981156,0.92627007244556
"ENSMUSG00000026480|Ncf2",56.365034282786,0.670387230022106,0.463420964705681,1.4466053136976,0.148007497125587,0.926246936620251
"ENSMUSG00000042772|Smg7",2230.48570907382,-0.26257979636144,0.243738687046491,-1.07730044640536,0.281346062940287,0.973765821548633
"ENSMUSG00000008475|Arpc5",1872.20278122834,-0.00140032060061088,0.202243010700502,-0.00692395052744045,0.99447553091594,0.999694833594184
"ENSMUSG00000100394|Gm28791",263.536046344167,0.238152716742588,0.255029952259608,0.93382253587281,0.350395442695554,0.991843486759852
"ENSMUSG00000042751|Nmnat2",928.459128316438,-0.239746839151841,0.18894914537524,-1.26884320474549,0.204496992241989,0.960848672601241
"ENSMUSG00000026479|Lamc2",20.2076943430282,0.576005605393368,0.757329799852603,0.760574330371622,0.446911356807761,0.998003304127109
"ENSMUSG00000099969|Gm28960",1.54701204464595,0.265346238360713,2.07869712983017,0.127650264462717,0.898425751188184,NA
"ENSMUSG00000073538|E330020D12Rik",0.767579110254658,-1.85038663230753,4.20644226783738,-0.439893504887885,0.660014240317977,NA
"ENSMUSG00000026478|Lamc1",308.069427657526,0.208834840913435,0.3171249100076,0.658525503116201,0.510200514924603,0.998003304127109
"ENSMUSG00000079138|Gm8818",2.62145495807159,-3.17339944881624,3.01946458790864,-1.05098084657923,0.293267386740146,NA
"ENSMUSG00000103818|Gm38009",65.5231434195345,1.00510206068164,0.471826583908689,2.13023618202096,0.0331521193053785,0.642974488230821
"ENSMUSG00000042684|Npl",476.183977011086,0.144589130099903,0.286333420192374,0.50496770514165,0.613581518900361,0.998003304127109
"ENSMUSG00000064435|Gm25588",0,NA,NA,NA,NA,NA
"ENSMUSG00000042708|Shcbp1l",23.3132176867351,0.754892010528478,0.853462029900727,0.884505676973451,0.376423299259176,0.993366495578646
"ENSMUSG00000042699|Dhx9",1213.44614304677,0.0311930791695187,0.174678513301061,0.178574219461995,0.858272038961933,0.998003304127109
"ENSMUSG00000103543|Gm37669",4.21760142461299,5.66393522588182,2.61861392788382,2.16295161557435,0.0305449012190996,NA
"ENSMUSG00000042671|Rgs8",3168.00913268159,-0.299640796105441,0.151399542135497,-1.97913938099808,0.0478003156704273,0.729789311231035
"ENSMUSG00000099858|Gm6652",4.52343069843765,0.529113311275846,1.49459662247382,0.354017467535869,0.723325792672379,NA
"ENSMUSG00000100945|Gm29529",2.12583837904359,3.8008307608332,3.38665545345127,1.12229626340047,0.261736494392334,NA
"ENSMUSG00000099568|Gm28513",1.75547179925628,-4.502115514435,3.85569396264303,-1.16765375002659,0.242946459659323,NA
"ENSMUSG00000026475|Rgs16",806.828177964057,-0.206715636885987,0.232255792534077,-0.890034365259834,0.373447433765188,0.993366495578646
"ENSMUSG00000066800|Rnasel",74.7269373584384,0.219743822324693,0.3797343915085,0.578677694827055,0.562806669134944,0.998003304127109
"ENSMUSG00000100183|Gm28512",5.9983417935031,0.94445376501386,2.27483722677204,0.415174217257744,0.678014371658402,0.998003304127109
"ENSMUSG00000042641|Rgsl1",13.2857622222629,0.61019438104927,0.979321752972846,0.623078553291554,0.533232902472362,0.998003304127109
"ENSMUSG00000066797|Zfp648",4.45020472443717,0.754300172699613,1.94074713874245,0.38866483821709,0.697524096275107,NA
"ENSMUSG00000100221|4930532M18Rik",0.824184765746426,2.44199578172562,4.37721762488974,0.557887679113769,0.576921085405475,NA
"ENSMUSG00000099933|4930452N14Rik",0.359658375255371,-3.44298930509257,4.21654425122671,-0.816542908115078,0.414189693060988,NA
"ENSMUSG00000045968|Teddm2",145.654992187478,0.608169581852758,0.264984388684322,2.29511476080681,0.0217265483767357,0.55959909407407
"ENSMUSG00000043282|Teddm1b",4.11372780772111,1.69625714911989,1.63639745665273,1.03658016713715,0.299931560214967,NA
"ENSMUSG00000102459|Gm38352",34.3632088884588,0.88462430991798,0.586424503533095,1.50850502424146,0.131425321760458,0.912212197325584
"ENSMUSG00000047053|Teddm1a",1.24177259926947,3.42108877491784,4.18651506852204,0.817168628065058,0.413832068088032,NA
"ENSMUSG00000026473|Glul",38887.8210928702,-0.1930572660619,0.152087872714024,-1.26937975143431,0.204305654477663,0.960848672601241
"ENSMUSG00000099227|Mir8114",2400.19248473659,-0.656912158547109,0.948088283174789,-0.692880789906357,0.488384366093035,0.998003304127109
"ENSMUSG00000096950|Gm9530",4.78106654531774,-1.58816897357314,1.99262505902669,-0.797023487373431,0.425437390623076,0.996681385385321
"ENSMUSG00000004110|Cacna1e",192.633614667391,0.414051462393206,0.35735739527739,1.15864808694335,0.246599659386978,0.968318887056797
"ENSMUSG00000056708|Ier5",356.544459948115,0.153473135116918,0.246733815664744,0.622019056056158,0.533929337761288,0.998003304127109
"ENSMUSG00000026471|Mr1",133.454959261709,1.18186131459975,0.471535053501764,2.50641242007966,0.0121963268026838,0.449261377511347
"ENSMUSG00000026470|Stx6",2239.7634554313,-0.0809493306615298,0.15878761264089,-0.509796257499019,0.610194207897036,0.998003304127109
"ENSMUSG00000104181|Gm8850",36.7989159119744,0.967358985669463,0.537039102436126,1.80128221815006,0.0716584090909003,0.809203155491188
"ENSMUSG00000033722|BC034090",3531.65950897167,-0.138503282017335,0.152131114678033,-0.910420477168394,0.362600802606635,0.993366495578646
"ENSMUSG00000103670|Gm37622",0.926788737992942,-2.45697334703579,3.25383998594482,-0.755099623106499,0.450189209302647,NA
"ENSMUSG00000073535|Gm5532",14.7372475065322,-1.15387917966098,1.19233032152869,-0.96775126726761,0.333168607315373,0.986387242470573
"ENSMUSG00000026469|Xpr1",3531.65620053469,-0.0603583943452628,0.17879957047762,-0.337575723386974,0.735682939220089,0.998003304127109
"ENSMUSG00000093286|Gm22569",0.145563683449463,0.740323400451521,4.40732421817245,0.167975706756265,0.866602390707182,NA
"ENSMUSG00000033701|Acbd6",1703.98717210387,-0.147323686817889,0.176940243256941,-0.832618312861451,0.405060027548357,0.995273566637498
"ENSMUSG00000033684|Qsox1",1147.62068527114,0.14741701372485,0.143675534900513,1.02604116857423,0.304872179182699,0.978612005817234
"ENSMUSG00000102299|Gm37539",0,NA,NA,NA,NA,NA
"ENSMUSG00000103717|Gm38038",1.32827613615174,-2.85656312910887,3.80420724306853,-0.750895770548169,0.452715385925529,NA
"ENSMUSG00000033671|Cep350",3319.60018135337,0.147858041949459,0.187488116557411,0.788626205566384,0.430330509936641,0.996998052606783
"ENSMUSG00000103771|Gm36934",1.69325329756889,3.49203084025761,2.80035220712333,1.24699701393805,0.212398592468969,NA
"ENSMUSG00000077419|Gm23744",0.155748051118808,0.740323400451521,4.40732421817245,0.167975706756265,0.866602390707182,NA
"ENSMUSG00000102558|Gm37571",3.33064701557295,-0.11616625043062,2.13966527741262,-0.0542917865036787,0.956702693324135,NA
"ENSMUSG00000102837|Gm37383",34.4297087066635,0.619498657035108,0.535083188718967,1.15776139130485,0.246961423123514,0.968318887056797
"ENSMUSG00000060985|Tdrd5",101.532007121202,-0.291884217989919,0.319439655796433,-0.913738205928715,0.360854423350527,0.993366495578646
"ENSMUSG00000102372|A430050A11Rik",1.11954778031157,2.26733080065989,3.31708522792264,0.683531065639765,0.494271326963486,NA
"ENSMUSG00000103705|4930518J20Rik",0.406736378652835,0,4.4073242181253,0,1,NA
"ENSMUSG00000015484|Fam163a",598.895140296436,-0.368521936156597,0.209194692974282,-1.76162182183992,0.0781332144720441,0.822444143291573
"ENSMUSG00000026602|Nphs2",4.60323113092089,-0.594174081386715,2.58915082341445,-0.229486083241434,0.818491136003014,NA
"ENSMUSG00000026601|Axdnd1",13.6076074960618,0.82038767665761,0.947227323888901,0.866093762254934,0.386438745633385,0.993366495578646
"ENSMUSG00000078193|Gm2000",241.137267768798,-0.147140450371808,0.218404403962292,-0.673706425797222,0.500497975774361,0.998003304127109
"ENSMUSG00000026466|Tor1aip1",1586.70718031868,0.0338749626286861,0.134904856575632,0.25110261771558,0.801734772089295,0.998003304127109
"ENSMUSG00000050565|Tor1aip2",1767.44821343682,0.0354819475202469,0.168800242617771,0.210200808778408,0.833510948351283,0.998003304127109
"ENSMUSG00000102964|9430034N14Rik",162.145020244712,0.601018734307593,0.334879042259331,1.79473379478362,0.0726961234411582,0.813094404534658
"ENSMUSG00000101523|Csnk2a3",355.350058375135,0.103968937147393,0.194747253155157,0.533866000485048,0.593434246503528,0.998003304127109
"ENSMUSG00000026600|Soat1",579.316627140415,0.521129592426124,0.238217083967335,2.1876247653908,0.0286969463588598,0.614796061114278
"ENSMUSG00000103199|Gm37648",20.2117741474108,1.46059939561148,1.17424653348359,1.24386093887659,0.213550747631807,0.965909775112822
"ENSMUSG00000101905|4930439D14Rik",15.2993972552735,-0.961032710101756,1.12673661589278,-0.852934657972639,0.393695540723564,0.993659600316592
"ENSMUSG00000026594|Ralgps2",1906.58427903298,0.065949116053754,0.140131417760588,0.470623341343957,0.637909736195629,0.998003304127109
"ENSMUSG00000033544|Angptl1",90.7291225758267,0.578462689022752,0.408546049130597,1.41590572287688,0.156803109159891,0.928151068920779
"ENSMUSG00000102960|Gm37943",39.2666973698204,-0.361685387439167,0.478078000424589,-0.756540537564892,0.449325177268294,0.998003304127109
